codigo_universal_linha,coluna,tipo_inconsistencia,categoria,cod_coluna
12648_2098788,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
34456_2098788,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
25438_2098788,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15798_2098788,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
495_2098788,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
25439_2098788,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
12925_2098788,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
34455_2098788,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
34454_2098788,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
34453_2098788,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
34452_2098788,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
34451_2098788,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
34450_2098788,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
34449_2098788,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
34448_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
34447_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
34446_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
9800_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15327_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
34445_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
34444_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
34443_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
34442_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
34441_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
34440_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
7202_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16566_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
34439_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
34438_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
34437_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
34436_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
34435_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
34434_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
34433_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
34432_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
34431_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32123_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
18403_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
1209_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32825_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
34430_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
34429_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
34428_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
34427_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
34426_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
34425_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
34424_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32280_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
34423_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
34422_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
16611_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
18401_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
31784_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
29773_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
34421_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
34420_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
34419_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
34418_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
1479_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
34417_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
10110_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26783_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
28506_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
20952_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
23341_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15089_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26676_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32812_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
27109_2098787,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32581_2032016,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32580_2032016,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32579_2032016,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32578_2032016,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32577_2032016,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32576_2032016,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
28096_2032016,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32575_2032016,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32574_2031998,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32573_2031998,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32572_2031998,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32571_2031998,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32570_2031998,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32569_2031998,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32568_2031998,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32567_2031998,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32566_2031998,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32565_2031998,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32564_2031998,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32563_2031998,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32562_2031998,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32561_2031998,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32560_2031998,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32559_2031998,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32558_2031998,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32557_2031998,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32556_2031998,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32555_2031998,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32101_2031998,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
8429_2031998,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
28086_2031998,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
9925_2031998,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32554_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32553_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32552_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32551_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32550_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32549_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32548_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32547_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32546_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32545_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32544_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32543_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32542_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32541_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32540_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32539_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32538_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32537_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32536_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32535_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32534_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32533_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32532_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32531_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32530_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32529_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32528_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32527_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32526_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32525_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32524_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32523_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32522_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32521_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
19444_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32280_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
23703_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32341_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
3167_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
11555_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
9475_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
20409_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
31622_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32520_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
20554_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
9486_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
31632_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32519_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
27867_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
23966_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
19057_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
22773_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32518_2031999,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32517_2031999,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32516_2031999,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32515_2031999,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32514_2031999,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32513_2031999,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32512_2031999,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32511_2031999,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32510_2031999,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
25071_2031999,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
30963_2031999,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32509_2031999,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
13789_2031999,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
4126_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
21730_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32508_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
210_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32507_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
9772_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
25737_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32506_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
21370_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
29707_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
28253_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
28110_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
29732_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
11840_2031996,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32505_2032010,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32504_2032010,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32503_2032000,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32502_2032000,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32501_2032000,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32500_2032000,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32499_2032000,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32498_2032000,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32497_2032000,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
6461_2032000,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32496_2032000,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
13829_2032000,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32495_2032000,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32494_2032010,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32493_2032010,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32492_2032010,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32491_2032010,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32490_2032010,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32489_2032010,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32488_2032010,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32487_2032010,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32486_2032010,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32485_2032010,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32484_2032010,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32483_2032010,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32482_2032010,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32481_2032010,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32480_2032010,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32479_2032010,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
6073_2032010,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
28187_2032010,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32478_2032010,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
29899_2032010,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
29433_2032010,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
30983_2032010,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
2961_2032010,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
30874_2032010,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
848_2032010,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32477_2032005,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
5881_2032005,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32476_2032005,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32475_2032005,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32474_2032005,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
9473_2032005,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
1984_2032005,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
32473_2032005,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
2590_2032010,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
29319_1988494,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
29317_1973989,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15069_1997539,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
25359_1988496,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
17068_1988496,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
27188_1996700,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
27187_1996700,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
24043_1996700,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
7826_1996700,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26670_1996708,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26134_1996708,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26529_1997539,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26528_1997539,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26527_1997539,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26526_1997539,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26525_1997539,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26524_1997539,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
20762_1997539,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
5224_1997539,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
21819_1997539,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
13916_1997539,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26523_1997539,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
13924_1997539,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26522_1997539,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
13903_1997539,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26432_1974662,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26431_1974662,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26430_1974662,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26429_1974662,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26428_1974662,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
25390_1974662,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15009_1974662,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
17035_1974662,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
962_1974662,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
19452_1974662,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
13722_1974662,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
24507_1974662,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
9757_1974662,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26427_1974664,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
21818_1974664,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
5736_1974664,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
21817_1974664,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26268_1974664,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26240_1974664,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14889_1974664,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
15055_1996716,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26300_1996713,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26299_1996713,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26281_1996713,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26298_1996713,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26297_1996713,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26296_1996713,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26295_1996713,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26294_1996713,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26293_1996713,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26292_1996713,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
25416_1996713,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26291_1996713,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
22290_1996713,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
7073_1996713,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26290_1996713,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26262_1996713,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26289_1996713,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
25843_1996713,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
23560_1996713,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
21775_1996713,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
5234_1996713,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
21749_1996713,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
2628_1996713,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
1240_1996713,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
1090_1996713,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
7692_1996700,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26288_1996716,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26287_1996716,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26286_1996716,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26285_1996716,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26284_1996716,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26283_1996716,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26282_1996716,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
25390_1996716,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
20083_1996716,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
25810_1996716,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
14432_1996716,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
358_1996716,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
1143_1996716,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
4184_1996716,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
2625_1996716,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
20757_1996716,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
24911_1996716,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
23921_1996716,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
24906_1996716,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
23935_1996716,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
23909_1996716,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26281_1996716,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
21775_1996716,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
23085_1996716,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26280_1996716,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26279_1996716,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
23914_1996716,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26278_1996700,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26277_1996700,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26276_1996700,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26275_1996700,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26274_1996700,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26273_1974693,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26272_1974693,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
24296_1974693,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
10772_1974693,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26271_1974693,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
12182_1974693,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
26270_1974693,tipo_oferta,tipo_oferta_diferente_hifen,Oferta,33
